,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0.0455765166785684,0.0379207830781464,0.0504585213575393,0.0366540242056488,0.0536955657999229,0.0479343807253754,0.0533421629643817,0.0483302305697205,0.0624243199751875,0.058379524091718,0.0497085622749249,0.0593127383256145,0.0592676158325984,0.0572543966038802,0.0607033399905316,0.0601234762928625,0.0561554617221439,0.0570952148637271,0.0621164693241882,0.0621260104102879
1,0.025632003174624,0.0473281347853763,0.0554598356343563,0.0528629634512965,0.0681616630438942,0.0605743173619304,0.0652329244042753,0.0670829205967715,0.0819341595782584,0.0731542435128128,0.0747311572240729,0.0678767167957577,0.0726019708038912,0.0869618196330784,0.0761186890641657,0.070663295730126,0.0782188546858494,0.0825562806208757,0.0831662526730803,0.0837745952352449
2,0.1125608821005927,0.107478291624059,0.15575626634829,0.1502332322866185,0.1296112836032582,0.096190084657815,0.1488224778477277,0.1542807754082747,0.1769866910983411,0.1623984459480436,0.1680259059613361,0.1741943198861749,0.1943761874360983,0.1826755824843796,0.2043689092378613,0.1945995705482107,0.19181000307274,0.2035303214745843,0.1823934223340405,0.1797273233112646
3,0.0290357529218648,0.0295887656723406,0.0469187591059488,0.0445334111014592,0.0479512485865149,0.0490089542938992,0.0566134464747273,0.0576120622360012,0.0484203086040321,0.0523812141776056,0.0536111796476286,0.0585345970186009,0.0566330391438761,0.0536061812841787,0.0489625631457881,0.0564453211192194,0.0571078290701389,0.0551958017403924,0.0603999195274434,0.0603307337472618
4,0.0680624241228623,0.0426682303601179,0.0670558303876343,0.0750016679819068,0.079766459548061,0.082446955099113,0.0782176170579189,0.0735691424154579,0.0894394758653573,0.0832854484187272,0.0760411917637148,0.0888169045835819,0.075302506951152,0.0895663785154917,0.0749383276669085,0.0794080270978221,0.0838040497990672,0.080853895942744,0.0848998495737845,0.0915739570269754
5,0.0374994741156804,0.0359989696100419,0.0449180879394954,0.0397797389580275,0.0449177719447833,0.0418979520738131,0.0393344807944111,0.044479889263208,0.0451289000575529,0.0435894212524993,0.0465804975599948,0.0539052683940512,0.048214797278969,0.05360455281374,0.0519572909614611,0.0449471004324492,0.0520031037171862,0.0480852861192789,0.0532963625538161,0.0509862324771348
6,0.0821391463091633,0.088479656412411,0.1072140387669852,0.0893503309087771,0.093459847117586,0.1011511724869522,0.1072081829637367,0.0993738384772776,0.1274400812600043,0.1098566533130434,0.121136838449936,0.0917795124711389,0.1238025616691044,0.111620328333251,0.1214649574016191,0.1161806998577115,0.1000192617201672,0.1155747203268816,0.1211732508928839,0.1275960800971587
7,0.0250714902964797,0.0409030132904328,0.0665139229242388,0.0606300794198386,0.0692541285822263,0.0775789153549863,0.0953193901007819,0.1057676532889982,0.0781656061103299,0.0744099121819654,0.0791816967014491,0.0991866818933614,0.0898640509580997,0.1044152122859148,0.0937786131411686,0.106537769374873,0.0973102263842661,0.115404204491591,0.1168585957714705,0.116490391143237
8,0.0357510478272318,0.0458073883909338,0.0435313131146208,0.0488221321463277,0.0468798249398267,0.0453562018370645,0.0531534185890789,0.0504552020775759,0.0398564135863488,0.0475537430550369,0.0660958156200303,0.0607229850293103,0.062241570032607,0.0579653312008384,0.0593594201359468,0.0653053885598291,0.0590060811605737,0.0681781041909888,0.0675003940481018,0.0677181327799872
9,0.0450242689143664,0.041729975522591,0.0530071847248974,0.0569156682471632,0.0466267914286442,0.0468039884148125,0.0540423687093473,0.0532650522788219,0.0545393826643423,0.0505430071000962,0.0548682622664813,0.0609388765365822,0.0561363841678741,0.0580974148941519,0.0564162699334116,0.0601172604377029,0.0545651589314846,0.060031766487385,0.0625855700211776,0.0599178153797852
10,0.1512737712858808,0.2660271482191594,0.1997653474498047,0.1830427113147157,0.2556264457698979,0.2377781093278951,0.2685488209772185,0.2040862028556044,0.2680743243330766,0.2677831079079604,0.275085885881871,0.233802325162249,0.2761005948453975,0.2551224969687534,0.2893233873033282,0.2500044299947552,0.2884182872122487,0.2695866420174276,0.2893568278625621,0.2754206027524413
11,0.0258094750767153,0.0309708721975434,0.0418726849767213,0.038618440875818,0.0306205332863652,0.0358161908546388,0.0424264849094472,0.0485354080227394,0.0492149642254479,0.0375319958750063,0.0342442510002608,0.0421600010556096,0.0423154232676585,0.0434358100886969,0.0539988487536515,0.0529011327062689,0.0521966463286837,0.0508778642424347,0.0507206070089616,0.0507493264536578
12,0.0307585620328922,0.0378717262458794,0.0409862081138173,0.0746152637847192,0.051187023927171,0.0447511279473515,0.0648127589796624,0.0493213941039961,0.0639653320748765,0.0782131188696473,0.0614835685083633,0.0577775076998691,0.0751559217620835,0.080659175982507,0.0661331013020262,0.08055723181249,0.0794414380364971,0.0745102908391074,0.0799107255964013,0.0814633780012893
13,0.0290247023271562,0.0344175511237965,0.0424450738877783,0.0446394335307477,0.0485353737367738,0.0585264495681919,0.0444436164820101,0.037981631381332,0.058534612552159,0.0528524130963173,0.0606683310310745,0.0444048753905023,0.0644309989896286,0.05391225442054,0.0487114867373368,0.0649161914674324,0.0670588830890559,0.0608173268106217,0.0623621356493313,0.0678055529095392
14,0.033662837521228,0.0398846285422166,0.0390896615164294,0.0446566191221674,0.0408745094405871,0.0555805283525928,0.0425831216766993,0.0489279828376726,0.0550484736043527,0.0517777063007243,0.0529305243948559,0.0581395084026999,0.0661982592656048,0.0532707842980241,0.0688759699487076,0.063374447798544,0.0680414121631223,0.0697451593650765,0.0691197636734071,0.0681667718237126
15,0.0308550812365746,0.0472813433569653,0.0423991546484527,0.0371228081385906,0.0404873328187004,0.0502470267928915,0.0422458891234551,0.0520606681792604,0.0471992309477708,0.0553402207152725,0.0506275567642396,0.0568327723136786,0.0570029038137032,0.0501578370328189,0.0552483927568641,0.0618724085765115,0.0591399520987274,0.0564865280993622,0.0637249918818813,0.062769380091891
16,0.0366684286522273,0.0418224089180626,0.0532274167058529,0.0565773316146428,0.0601945953927544,0.0471720018408208,0.0479689896430785,0.0512544949340803,0.0471146783245282,0.0640046606596483,0.0567305574440621,0.0511857215379094,0.0624762377339579,0.0677478880226561,0.0598177888416955,0.0642998048971479,0.0626153149734083,0.0666853378969663,0.0644593864852228,0.0634804017202686
17,0.0375382780488924,0.0425757491752027,0.0348177009912852,0.055063067065945,0.0517702003570886,0.0643278883150223,0.0509212838178199,0.0643388235195957,0.0721452098837474,0.0629061021005322,0.068047226589873,0.0623477321312602,0.0572903517254399,0.0718220826463803,0.0783287106745514,0.0650175815844133,0.0785066660399773,0.0741024695540691,0.0748317321588707,0.0686200318408034
18,0.0470748429425462,0.0481551467704173,0.0453042220470266,0.0788523276780069,0.0670188342639795,0.0694283493999693,0.0503695235472739,0.0503499061448656,0.068952199336577,0.0665638461837631,0.0683004261945284,0.0797138885115874,0.0808475746104975,0.0729232021773274,0.0749305554533583,0.06704489170202,0.0711351737976184,0.0785127786301884,0.0812147550355262,0.0762582416690225
19,0.0854206608845038,0.1171873040346814,0.0990993123604922,0.1466160576302662,0.1111173194191312,0.1146281305221888,0.1211897880932107,0.1100031443313423,0.1338394733385971,0.1303195660687093,0.1355812489910279,0.1191634187655106,0.1285828856567717,0.1481002975090367,0.1266133778307201,0.1581924436460988,0.1369075757766032,0.1580586015614647,0.1619107790927626,0.1658806380277617
20,0.0262032849170958,0.028428870078228,0.0354204228811869,0.0367027563649579,0.0443354127733012,0.038035745208716,0.0409062399978231,0.0390271399232674,0.0425415286529996,0.0480898379813647,0.0442713648105059,0.0451759589208571,0.0519414546304931,0.0453778032641972,0.0441244921992942,0.0496545001462046,0.0475429425161303,0.0530921992973788,0.0525994907669872,0.0507479372708452
21,0.0905351729442875,0.0761531711907137,0.081689881738975,0.0903581768648505,0.0868662913301311,0.0876395064534471,0.0955787748894067,0.0919689361523071,0.0993353580098141,0.0790339940030642,0.0725623879510508,0.088083510495758,0.0847620814083381,0.0795468496296055,0.0828840201416198,0.0972818845767897,0.0963734691661146,0.0989746099558143,0.1007347899824966,0.0941244375955942
22,0.0139260668181078,0.0283829819384544,0.0305250511512076,0.0271663609885162,0.0309411052892497,0.0318302757729081,0.0467198487161108,0.0465964697300522,0.0354506310464573,0.0480887806306193,0.0407784912334028,0.0399770282685831,0.0417283823273961,0.0473429476702978,0.0408038312065198,0.0404341108761562,0.0493486041765473,0.0461132442508784,0.0489719931601104,0.0498446825300358
23,0.0969540418393214,0.1488726306048956,0.1513481354635607,0.1685595288902047,0.1931557559968376,0.2023822021716323,0.1929545911420452,0.2094422282997425,0.2223511625846235,0.2094282882808989,0.2079001998133324,0.1963793603642715,0.2216357815580321,0.2081071614453409,0.194321832111372,0.1944475841544616,0.2130463895161405,0.2156678179429405,0.2223104173483033,0.2135173401673858
24,0.0228856105537201,0.062062027986528,0.0586409976296361,0.0528802589500943,0.0918525681098803,0.0592423167132114,0.055535386953043,0.062569338388629,0.0710680291846157,0.0793231514114841,0.0809198662717479,0.0803378425812121,0.0899467404464798,0.0792234569079146,0.0740390002859824,0.0846972869820049,0.0904156302782302,0.0813029633476372,0.0908967549232888,0.0933391129566634
25,0.0318526879364734,0.0370792381158997,0.0414893039595154,0.0314657617807228,0.0506116866807442,0.0477434517835266,0.0458102266677507,0.0517297812593438,0.0486638459508016,0.0604090704137697,0.0607200920773615,0.0617546487009253,0.0588432659306078,0.0575869922522527,0.0574934325676322,0.0640002133010598,0.0594218272435244,0.0607399352189273,0.0611923200547652,0.0636162537425045
26,0.0844450437269372,0.1157610804961834,0.1072053950148626,0.0959220229424112,0.1027947350123196,0.0826898105074679,0.1177938596780254,0.1413858977001841,0.1326419101816246,0.1384995186094324,0.126151920509542,0.1176407545902647,0.1263197586403555,0.1468836080370555,0.1514613540079588,0.1203019998098413,0.1312862990466837,0.1264774822191809,0.1468743748575374,0.1430181710890855
27,0.0481687813966475,0.0604824842095095,0.0663652004110926,0.058210520433579,0.0608613266419847,0.0673464394768048,0.086227902277113,0.0811109617523344,0.0891014774222883,0.0968654606542949,0.0870788652892047,0.1043789877338513,0.0845962488313103,0.0908255875417948,0.1071158365851697,0.0929609117217848,0.084709401378579,0.0915516924508933,0.1037177236267574,0.1069356967142179
28,0.0218670110309646,0.0478918225222042,0.0402745149892619,0.0513653978639199,0.0524324381279242,0.0546877493617314,0.0399564404121972,0.0668787371391099,0.070811817004024,0.0661479658474611,0.0705217302449391,0.0740712280708685,0.0694943523974129,0.0623411932515645,0.0723677117037866,0.0565798327838434,0.0731490351761814,0.0726817868367231,0.0620281125944326,0.0730378728400152
29,0.0171129136563429,0.0322305174973141,0.0550108304934005,0.0481240416103471,0.0627535859441496,0.0563947675123653,0.0693445737435024,0.0766489080047597,0.0716724582185744,0.0738717580669704,0.057146052831329,0.0786662799875094,0.0699021043565592,0.0829446768079615,0.0771327025313906,0.0830800099160658,0.0811012165785152,0.0795470529164956,0.0827254952674396,0.0804098356571375
30,0.044227482219516,0.0467909817131186,0.0541172649605909,0.0646176960485304,0.0555976645860168,0.0685230939544712,0.0516909129019086,0.0588256159255095,0.064926681195862,0.0557164083841485,0.0605555115369096,0.0669975886998714,0.0618357721568875,0.066345453296601,0.0665751279805971,0.0687887346034779,0.0679041097432862,0.0678951485472967,0.0702128214431043,0.0665476472500821
31,0.0309413193475177,0.0349917704930961,0.0300016943543198,0.0414090664514564,0.0389928101171869,0.0668115873698848,0.055506433056925,0.057439499491862,0.0560626261279387,0.0478590771440652,0.0564441656968792,0.0452284376573907,0.0664081578884526,0.05589854434806,0.0640742139209466,0.066075520758071,0.0608585669567446,0.0674498611384073,0.067367501913951,0.0652007265401469
32,0.0262939301296309,0.0497191728814286,0.0518394261788459,0.0604606122293715,0.0549448153136744,0.0536114094822026,0.0575682068782513,0.0685879527097668,0.0712637674548343,0.0701419487385239,0.0601255371339706,0.0601285854810472,0.0648874277785377,0.0721754739329534,0.0738034763639581,0.0777201755396387,0.0707544767504524,0.0773754440006779,0.0712339170538492,0.0763692489185703
33,0.0291665628350051,0.0424415869067843,0.0534912944453965,0.0485895485413964,0.051021098072626,0.0537711071611305,0.0574886476905138,0.050911966363859,0.0673359284604322,0.0670867202066466,0.0577832532026987,0.0534139272791139,0.0681657053131601,0.0586856525081601,0.0652436727778172,0.0673131994407872,0.0660477422965738,0.0638246914802631,0.0630371226926081,0.0626601394014486
34,0.0395880547044578,0.0446242236843877,0.0514805403975594,0.0639658928485819,0.0635189944005567,0.0738443130990009,0.0926741632567507,0.0955561241051893,0.1002572886500643,0.0885663375425746,0.0850266048798362,0.0914906202108445,0.092228498726535,0.1008326417711902,0.095560731186628,0.1013403718905799,0.0974618777626461,0.097545228245166,0.1043323760146273,0.1014310723745449
35,0.050799622337233,0.0528414419355371,0.0489033042494343,0.0609612867757717,0.0530639385547694,0.0726623989242915,0.0619558902979342,0.079515071337181,0.0622713093256689,0.0710000093199905,0.0776113841842933,0.0665088383023414,0.0700968453016606,0.0743895511911288,0.0843837600333339,0.075334077031671,0.0784922628416675,0.0801532941411526,0.0803765508050443,0.0834565193724561
36,0.0510924471831902,0.0637881763684333,0.0497651131623746,0.0571006491761745,0.0701750349147862,0.0448891139130976,0.0774929172399302,0.0676626086310944,0.0764468302691117,0.0810037461966359,0.0730179183230881,0.0716257584170262,0.0776720306859174,0.0677712832897909,0.0783636020900962,0.0710395330575558,0.0795348894769603,0.082045629774651,0.0788167109618042,0.0777943166227314
37,0.0635222043019849,0.0934114981447257,0.0916863219405114,0.0879416130811627,0.0805614522317749,0.1222692554407949,0.091410951115679,0.1062746095948016,0.107496703852506,0.1059336082305381,0.0936717808471607,0.1082851981960437,0.1135757031085033,0.1086168686603321,0.1233980740973254,0.101085016780037,0.1244310224993546,0.1121710455296568,0.1229131562063874,0.1130379525022717
38,0.0177336728748893,0.0346355096292862,0.0390628021887931,0.0426125607561709,0.0607187984999761,0.0727883093031691,0.0569644324158322,0.0717662650559435,0.0558507746919418,0.0698931542065581,0.0661690439662962,0.068351365370131,0.0686388844372732,0.0668913900212953,0.0755547920876579,0.0663336121628927,0.0784391000368551,0.072831216329475,0.0792858488371452,0.0770576034471511
39,0.0307118604213175,0.0353141875855589,0.0448686520307034,0.0435865735839771,0.0565880903597489,0.0559351585166669,0.0564597022979347,0.0554819838535306,0.0598991225377698,0.0526778012640082,0.051587254004969,0.0520520324289677,0.0598518102865288,0.0692928797356021,0.0562627386598984,0.0650592890916016,0.0685744078152718,0.0627321499345182,0.0599100573562818,0.0693597756320451
40,0.0633633260962484,0.0702061938915136,0.0816644019564692,0.077529706910798,0.0804238708000339,0.0764451593326239,0.0762867939144582,0.0653921249437245,0.0763636461923416,0.0806025701289181,0.0875032678381943,0.0883763489809607,0.0922196701475773,0.0916071925715395,0.086004502653164,0.0876435932709235,0.0898176588424324,0.0867032184451235,0.0879731312953731,0.0913393551878299
41,0.0466930336283842,0.0462282189600866,0.0815844614688112,0.0529806751959586,0.0737051017139815,0.0757708767044064,0.0651670846012779,0.0808150997851796,0.0841119899463937,0.0714708141544899,0.0799562356031098,0.0716272497602966,0.0828783112467791,0.0839687799387405,0.082428013378903,0.0742525259301294,0.0761603537601734,0.0844712709567535,0.0793885629484026,0.0821402530627441
42,0.0295272005604539,0.0389536563610291,0.037960743528652,0.0485435133492679,0.0403200148467775,0.0478516575328041,0.0447365335307754,0.0566018910372303,0.0557142641079001,0.0640656959219035,0.0542717950715072,0.0579577264994154,0.0622605567812314,0.0665598641072578,0.0552733150387921,0.0595642972713865,0.0625895262479831,0.0634386205628277,0.0699616969415981,0.0686023835409338
43,0.0351405407501891,0.0507291866909536,0.0442494881020977,0.0543099926866443,0.0565826925974952,0.0505261318255372,0.068402183241469,0.0608556516781853,0.0559980427233105,0.0678406222721222,0.0588192568409519,0.0627095746060404,0.0713033820520276,0.0702182214878916,0.0636220331351424,0.0743465527516837,0.0664564563939708,0.0747466732856471,0.0683279584395373,0.0724538609372758
44,0.0558176513361814,0.0621461321042855,0.0650981291800859,0.0804827440560869,0.0642747000147765,0.0865031361790807,0.0734211714115119,0.0797378487502939,0.0814858375523768,0.0768065892322448,0.0758750206595302,0.0776296514877184,0.0725175719055881,0.081872396494082,0.068945561924114,0.0885857543510727,0.0815861085785313,0.0890485380366578,0.088070388953403,0.0893285216205522
45,0.0435741100036786,0.0512632308333146,0.0500610099878192,0.0519801374405909,0.0737442676496467,0.0614178076540887,0.0780426172739638,0.0779140087033169,0.0632023249487103,0.062698414069971,0.0675355513194694,0.066214774105248,0.0649570657963142,0.0813171835422607,0.0718244735291122,0.0804040766320214,0.0830113429053225,0.0829778777649141,0.0800699745568402,0.0844321542649475
46,0.0418936031189446,0.0290999442242243,0.0650561400239263,0.0747293239684298,0.0982172936555969,0.0846884703344847,0.1130568816944301,0.1132423307568602,0.1172100843827638,0.1190418256967781,0.0845074155044454,0.1100527280171373,0.108296671100381,0.1244798930238297,0.1212762529139256,0.1234515907728708,0.1244322276377144,0.1246689460391084,0.1219642497311696,0.1199745467921626
47,0.0239880540462244,0.0407569189997708,0.0532618266389992,0.0412846696535579,0.0565599544517554,0.0525160336636996,0.0624534706963457,0.0561800937764038,0.0596698011819037,0.0700669919729558,0.0746177001821717,0.0634191500745286,0.0576112994714334,0.0740421129475071,0.0659451372445902,0.0754761318374227,0.0653352121190904,0.072811797395466,0.0718952212630952,0.0728278294979307
48,0.0715968484486928,0.0766685248461215,0.0671917576056109,0.1084038329259142,0.0892459984947367,0.084091626927966,0.0958683512955962,0.0980343017221483,0.0871031375712487,0.1009654429373029,0.1118416092339969,0.1197977884426167,0.1282918633513532,0.1115907801806028,0.092155305418219,0.1216636773270991,0.1252296234067365,0.1160443103408779,0.1230855091443873,0.1286794606445842
